timestamp,open,high,low,close,volume
2026-01-13 21:40:00,25891.75,25893.0,25886.5,25888.5,70
2026-01-13 21:45:00,25888.25,25892.25,25886.5,25891.0,27
2026-01-13 21:50:00,25892.5,25892.5,25887.25,25888.25,98
2026-01-13 21:55:00,25889.0,25895.0,25887.0,25894.0,78
2026-01-13 22:00:00,25893.0,25899.75,25890.0,25899.0,192
2026-01-13 22:05:00,25899.0,25908.5,25897.25,25903.25,418
2026-01-13 22:10:00,25903.25,25917.0,25902.75,25911.75,283
2026-01-13 22:15:00,25913.25,25915.25,25908.5,25913.0,171
2026-01-13 22:20:00,25913.25,25916.0,25912.25,25916.0,130
2026-01-13 22:25:00,25915.5,25920.0,25911.5,25916.75,280
2026-01-13 22:30:00,25916.5,25925.0,25915.25,25919.25,265
2026-01-13 22:35:00,25917.5,25922.0,25915.25,25918.25,110
2026-01-13 22:40:00,25918.5,25925.75,25918.5,25921.75,226
2026-01-13 22:45:00,25921.25,25921.5,25913.75,25914.0,184
2026-01-13 22:50:00,25914.5,25922.5,25914.5,25918.0,140
2026-01-13 22:55:00,25918.25,25918.75,25914.25,25915.0,176
2026-01-13 23:00:00,25914.75,25919.25,25910.25,25912.25,190
2026-01-13 23:05:00,25912.75,25915.0,25899.0,25903.25,310
2026-01-13 23:10:00,25903.25,25904.75,25898.25,25898.5,193
2026-01-13 23:15:00,25897.75,25901.5,25895.5,25901.25,220
2026-01-13 23:20:00,25900.75,25903.75,25899.5,25900.0,167
2026-01-13 23:25:00,25900.25,25903.25,25897.25,25900.75,92
2026-01-13 23:30:00,25900.75,25900.75,25895.25,25898.5,139
2026-01-13 23:35:00,25896.75,25898.25,25894.0,25894.0,102
2026-01-13 23:40:00,25893.75,25895.75,25890.75,25891.0,170
2026-01-13 23:45:00,25891.0,25892.0,25885.0,25886.75,175
2026-01-13 23:50:00,25886.25,25886.25,25873.25,25882.0,423
2026-01-13 23:55:00,25882.25,25885.0,25875.0,25882.0,258
2026-01-14 00:00:00,25881.5,25883.0,25869.75,25881.75,350
2026-01-14 00:05:00,25882.0,25883.25,25872.25,25875.75,174
2026-01-14 00:10:00,25874.5,25882.25,25873.25,25876.0,213
2026-01-14 00:15:00,25875.25,25877.5,25869.5,25876.75,202
2026-01-14 00:20:00,25877.0,25877.0,25865.75,25868.0,227
2026-01-14 00:25:00,25868.25,25868.75,25860.25,25864.5,368
2026-01-14 00:30:00,25864.5,25868.0,25861.25,25864.25,245
2026-01-14 00:35:00,25865.0,25875.0,25865.0,25869.0,302
2026-01-14 00:40:00,25869.0,25871.5,25864.25,25864.75,136
2026-01-14 00:45:00,25864.25,25864.25,25852.75,25853.25,322
2026-01-14 00:50:00,25854.25,25861.5,25853.0,25860.25,242
2026-01-14 00:55:00,25860.0,25860.0,25855.75,25856.25,132
2026-01-14 01:00:00,25856.5,25857.75,25846.5,25849.5,412
2026-01-14 01:05:00,25847.75,25854.25,25839.0,25849.75,392
2026-01-14 01:10:00,25850.5,25859.0,25847.75,25853.0,273
2026-01-14 01:15:00,25853.25,25854.0,25844.25,25846.25,163
2026-01-14 01:20:00,25846.75,25850.5,25843.5,25845.0,142
2026-01-14 01:25:00,25845.5,25855.5,25845.25,25850.0,205
2026-01-14 01:30:00,25851.25,25863.75,25851.0,25857.75,356
2026-01-14 01:35:00,25858.0,25858.25,25835.5,25844.75,633
2026-01-14 01:40:00,25845.25,25858.25,25844.25,25857.5,190
2026-01-14 01:45:00,25857.25,25858.5,25843.25,25847.75,494
2026-01-14 01:50:00,25848.5,25850.5,25844.0,25845.5,145
2026-01-14 01:55:00,25846.25,25860.5,25846.25,25859.5,219
2026-01-14 02:00:00,25861.25,25864.0,25851.25,25853.25,250
2026-01-14 02:05:00,25853.75,25861.5,25853.0,25856.0,152
2026-01-14 02:10:00,25856.5,25861.5,25856.5,25859.0,151
2026-01-14 02:15:00,25859.75,25862.5,25853.0,25855.75,213
2026-01-14 02:20:00,25855.75,25866.25,25848.75,25861.25,311
2026-01-14 02:25:00,25861.5,25863.75,25857.0,25859.75,148
2026-01-14 02:30:00,25859.75,25869.0,25858.25,25864.75,174
2026-01-14 02:35:00,25865.0,25867.0,25862.75,25866.5,118
2026-01-14 02:40:00,25866.5,25871.75,25864.0,25867.75,183
2026-01-14 02:45:00,25867.25,25868.5,25862.25,25864.0,155
2026-01-14 02:50:00,25863.75,25867.0,25860.0,25862.0,142
2026-01-14 02:55:00,25861.5,25863.5,25855.25,25862.75,167
2026-01-14 03:00:00,25862.25,25876.0,25858.75,25870.25,474
2026-01-14 03:05:00,25870.25,25871.75,25861.75,25868.5,250
2026-01-14 03:10:00,25868.25,25869.0,25860.25,25862.75,268
2026-01-14 03:15:00,25863.0,25867.0,25852.25,25853.5,363
2026-01-14 03:20:00,25853.5,25867.25,25851.75,25866.25,324
2026-01-14 03:25:00,25864.5,25868.5,25859.0,25864.75,219
2026-01-14 03:30:00,25865.0,25865.75,25843.75,25849.0,503
2026-01-14 03:35:00,25848.25,25855.5,25845.0,25853.0,208
2026-01-14 03:40:00,25852.25,25857.0,25840.25,25853.5,383
2026-01-14 03:45:00,25854.5,25854.5,25844.5,25844.5,231
2026-01-14 03:50:00,25843.5,25849.0,25840.25,25844.75,210
2026-01-14 03:55:00,25845.5,25862.0,25844.5,25858.0,275
2026-01-14 04:00:00,25858.5,25868.0,25854.5,25864.5,286
2026-01-14 04:05:00,25864.0,25871.0,25862.0,25870.0,168
2026-01-14 04:10:00,25870.75,25879.0,25868.0,25873.0,851
2026-01-14 04:15:00,25874.25,25878.0,25870.25,25875.5,186
2026-01-14 04:20:00,25874.25,25878.0,25870.75,25872.5,209
2026-01-14 04:25:00,25870.5,25874.75,25860.5,25864.25,348
2026-01-14 04:30:00,25865.75,25869.25,25861.0,25864.0,171
2026-01-14 04:35:00,25863.0,25869.75,25857.0,25863.75,326
2026-01-14 04:40:00,25863.75,25864.5,25847.75,25853.75,405
2026-01-14 04:45:00,25854.25,25855.75,25847.0,25850.75,153
2026-01-14 04:50:00,25849.25,25852.0,25835.75,25851.25,480
2026-01-14 04:55:00,25851.5,25857.5,25848.75,25852.0,243
2026-01-14 05:00:00,25852.75,25852.75,25840.0,25842.75,227
2026-01-14 05:05:00,25843.25,25850.5,25841.75,25849.5,221
2026-01-14 05:10:00,25849.25,25850.75,25829.5,25833.25,625
2026-01-14 05:15:00,25834.25,25834.5,25813.5,25814.5,669
2026-01-14 05:20:00,25814.25,25815.5,25764.5,25773.25,2776
2026-01-14 05:25:00,25773.5,25777.75,25756.25,25770.5,1341
2026-01-14 05:30:00,25770.5,25774.5,25737.5,25746.0,1760
2026-01-14 05:35:00,25745.5,25764.75,25737.75,25762.0,1041
2026-01-14 05:40:00,25761.75,25767.25,25750.25,25751.75,692
2026-01-14 05:45:00,25753.5,25754.0,25729.0,25730.25,1102
2026-01-14 05:50:00,25729.0,25738.75,25712.25,25728.75,1435
2026-01-14 05:55:00,25729.75,25745.75,25727.75,25737.5,783
2026-01-14 06:00:00,25737.75,25742.5,25718.0,25723.75,1020
2026-01-14 06:05:00,25722.75,25735.0,25714.25,25731.25,1130
2026-01-14 06:10:00,25730.75,25740.5,25719.25,25738.5,836
2026-01-14 06:15:00,25737.75,25744.25,25734.75,25740.5,500
2026-01-14 06:20:00,25741.5,25757.25,25741.0,25757.25,637
2026-01-14 06:25:00,25756.75,25766.5,25755.75,25758.5,743
2026-01-14 06:30:00,25760.0,25769.25,25754.5,25756.5,390
2026-01-14 06:35:00,25758.0,25759.5,25748.5,25754.0,398
2026-01-14 06:40:00,25754.25,25757.0,25742.75,25746.0,565
2026-01-14 06:45:00,25747.25,25759.5,25744.0,25758.75,289
2026-01-14 06:50:00,25758.25,25759.0,25745.25,25750.5,341
2026-01-14 06:55:00,25751.0,25758.75,25739.0,25743.0,515
2026-01-14 07:00:00,25743.0,25750.25,25701.25,25726.0,2195
2026-01-14 07:05:00,25725.25,25745.5,25720.0,25739.0,760
2026-01-14 07:10:00,25738.75,25751.5,25735.25,25751.25,535
2026-01-14 07:15:00,25750.75,25758.75,25748.0,25757.75,536
2026-01-14 07:20:00,25757.25,25779.75,25756.5,25777.25,861
2026-01-14 07:25:00,25777.25,25780.0,25770.25,25774.75,516
2026-01-14 07:30:00,25773.75,25784.0,25770.5,25782.5,563
2026-01-14 07:35:00,25782.75,25784.5,25775.5,25778.0,354
2026-01-14 07:40:00,25777.0,25781.75,25772.25,25778.5,279
2026-01-14 07:45:00,25778.25,25780.75,25769.75,25771.5,511
2026-01-14 07:50:00,25772.0,25779.5,25769.25,25776.5,361
2026-01-14 07:55:00,25776.75,25781.25,25774.25,25779.75,304
2026-01-14 08:00:00,25779.0,25784.75,25762.5,25766.0,824
2026-01-14 08:05:00,25765.0,25777.25,25758.0,25776.0,789
2026-01-14 08:10:00,25776.25,25782.5,25765.5,25765.5,618
2026-01-14 08:15:00,25765.75,25786.25,25762.75,25773.0,1028
2026-01-14 08:20:00,25774.25,25793.25,25752.0,25791.5,1501
2026-01-14 08:25:00,25790.5,25798.0,25779.0,25797.5,772
2026-01-14 08:30:00,25797.5,25805.5,25755.25,25765.5,2320
2026-01-14 08:35:00,25765.75,25772.25,25756.75,25766.25,1565
2026-01-14 08:40:00,25765.5,25773.25,25746.0,25746.5,1300
2026-01-14 08:45:00,25746.5,25754.0,25732.5,25744.25,2059
2026-01-14 08:50:00,25744.25,25761.75,25743.0,25758.0,1237
2026-01-14 08:55:00,25758.5,25761.5,25746.5,25754.75,1010
2026-01-14 09:00:00,25754.25,25770.5,25753.5,25764.0,1309
2026-01-14 09:05:00,25764.5,25767.75,25736.25,25749.0,1413
2026-01-14 09:10:00,25750.25,25755.25,25734.25,25748.25,1087
2026-01-14 09:15:00,25748.25,25762.75,25748.25,25749.0,1121
2026-01-14 09:20:00,25749.5,25757.0,25743.75,25752.0,842
2026-01-14 09:25:00,25751.75,25772.75,25733.5,25740.5,4137
2026-01-14 09:30:00,25739.75,25788.5,25668.25,25779.75,26310
2026-01-14 09:35:00,25779.5,25790.25,25688.5,25696.0,15738
2026-01-14 09:40:00,25697.25,25712.75,25620.75,25632.0,15259
2026-01-14 09:45:00,25630.75,25674.5,25614.0,25667.25,14160
2026-01-14 09:50:00,25666.5,25669.75,25611.0,25630.25,11628
2026-01-14 09:55:00,25630.5,25634.0,25582.0,25585.0,9646
2026-01-14 10:00:00,25586.25,25587.5,25530.5,25557.75,16643
2026-01-14 10:05:00,25556.25,25592.5,25549.25,25589.5,10486
2026-01-14 10:10:00,25588.75,25676.0,25562.25,25673.75,14765
2026-01-14 10:15:00,25674.75,25693.5,25656.5,25664.25,10709
2026-01-14 10:20:00,25665.75,25689.0,25641.0,25662.75,8377
2026-01-14 10:25:00,25662.75,25669.5,25608.75,25613.0,8508
2026-01-14 10:30:00,25612.5,25615.0,25573.75,25593.5,10046
2026-01-14 10:35:00,25594.25,25621.0,25581.25,25619.25,7755
2026-01-14 10:40:00,25618.5,25634.25,25548.75,25558.25,9638
2026-01-14 10:45:00,25557.75,25570.5,25480.25,25483.0,13119
2026-01-14 10:50:00,25482.25,25498.5,25469.5,25495.5,9162
2026-01-14 10:55:00,25495.75,25514.0,25484.0,25492.0,8191
2026-01-14 11:00:00,25491.75,25531.0,25486.75,25531.0,6172
2026-01-14 11:05:00,25532.0,25536.5,25492.75,25504.25,5513
2026-01-14 11:10:00,25504.25,25514.0,25491.5,25499.0,4407
2026-01-14 11:15:00,25499.75,25515.5,25490.25,25511.5,3839
2026-01-14 11:20:00,25511.25,25568.5,25510.75,25564.5,6200
2026-01-14 11:25:00,25565.25,25589.5,25548.0,25578.75,6880
2026-01-14 11:30:00,25578.75,25592.25,25552.75,25563.25,7136
2026-01-14 11:35:00,25562.5,25562.75,25519.75,25545.75,5283
2026-01-14 11:40:00,25545.5,25546.5,25510.75,25513.75,4937
2026-01-14 11:45:00,25514.25,25514.25,25473.75,25477.0,7650
2026-01-14 11:50:00,25476.75,25477.25,25441.25,25451.0,8506
2026-01-14 11:55:00,25451.5,25463.75,25440.0,25460.25,6464
2026-01-14 12:00:00,25459.5,25484.5,25443.25,25458.25,7017
2026-01-14 12:05:00,25457.25,25503.5,25452.25,25500.25,4145
2026-01-14 12:10:00,25500.5,25505.75,25484.25,25495.5,3272
2026-01-14 12:15:00,25494.75,25495.0,25435.5,25453.5,6316
2026-01-14 12:20:00,25454.5,25476.75,25442.5,25475.25,4759
2026-01-14 12:25:00,25476.25,25500.75,25468.5,25493.25,3629
2026-01-14 12:30:00,25493.25,25493.25,25446.5,25451.5,4520
2026-01-14 12:35:00,25452.25,25473.0,25451.0,25463.25,3999
2026-01-14 12:40:00,25463.5,25480.25,25458.0,25478.25,2979
2026-01-14 12:45:00,25478.0,25509.0,25476.25,25489.75,4725
2026-01-14 12:50:00,25490.0,25490.75,25436.25,25444.25,5972
2026-01-14 12:55:00,25444.5,25456.75,25433.25,25449.75,4561
2026-01-14 13:00:00,25449.75,25482.75,25444.75,25478.5,3622
2026-01-14 13:05:00,25478.25,25487.5,25463.25,25481.25,3457
2026-01-14 13:10:00,25480.25,25494.25,25469.75,25487.75,2968
2026-01-14 13:15:00,25487.5,25494.75,25466.75,25475.5,3381
2026-01-14 13:20:00,25475.25,25492.0,25472.5,25477.5,2559
2026-01-14 13:25:00,25478.25,25500.0,25463.0,25497.0,3810
2026-01-14 13:30:00,25497.5,25507.5,25438.5,25446.75,5428
2026-01-14 13:35:00,25446.5,25454.75,25420.75,25433.75,5095
2026-01-14 13:40:00,25433.25,25464.5,25431.75,25463.5,3389
2026-01-14 13:45:00,25464.0,25482.0,25453.5,25468.5,4287
2026-01-14 13:50:00,25468.5,25514.5,25467.25,25498.75,6485
2026-01-14 13:55:00,25498.75,25526.0,25488.75,25515.0,5316
2026-01-14 14:00:00,25515.25,25517.5,25495.5,25503.5,5087
2026-01-14 14:05:00,25503.25,25507.5,25486.0,25498.25,3288
2026-01-14 14:10:00,25496.75,25509.0,25487.0,25501.0,2795
2026-01-14 14:15:00,25500.5,25516.0,25492.75,25514.25,2569
2026-01-14 14:20:00,25515.0,25524.75,25503.75,25516.0,2729
2026-01-14 14:25:00,25515.25,25519.75,25504.75,25513.5,2288
2026-01-14 14:30:00,25513.25,25532.25,25507.0,25510.5,2895
2026-01-14 14:35:00,25510.25,25521.5,25502.5,25519.75,2264
2026-01-14 14:40:00,25519.25,25530.25,25507.5,25513.0,2495
2026-01-14 14:45:00,25512.5,25521.75,25506.25,25517.0,1768
2026-01-14 14:50:00,25517.0,25534.0,25509.75,25512.5,3446
2026-01-14 14:55:00,25513.0,25516.5,25492.75,25500.5,3830
2026-01-14 15:00:00,25500.0,25541.25,25460.5,25523.5,11501
2026-01-14 15:05:00,25522.75,25594.0,25518.25,25570.0,10272
2026-01-14 15:10:00,25568.75,25585.0,25549.5,25554.0,5575
2026-01-14 15:15:00,25554.0,25560.25,25520.0,25540.25,4631
2026-01-14 15:20:00,25540.5,25560.0,25528.25,25554.75,4054
2026-01-14 15:25:00,25554.25,25567.5,25543.25,25564.75,2974
2026-01-14 15:30:00,25564.5,25618.5,25563.25,25607.75,7928
2026-01-14 15:35:00,25608.0,25630.0,25606.75,25627.5,6388
2026-01-14 15:40:00,25627.75,25635.75,25584.25,25586.25,6121
2026-01-14 15:45:00,25587.0,25593.25,25570.25,25572.25,5667
2026-01-14 15:50:00,25572.75,25605.5,25565.25,25601.5,9019
2026-01-14 15:55:00,25601.75,25644.25,25599.75,25636.5,19567
2026-01-14 16:00:00,25637.0,25659.0,25631.25,25648.75,8159
2026-01-14 16:05:00,25648.75,25653.5,25623.25,25624.5,3072
2026-01-14 16:10:00,25624.25,25636.25,25620.25,25634.75,1402
2026-01-14 16:15:00,25634.5,25635.0,25625.0,25626.0,551
2026-01-14 16:20:00,25625.5,25631.0,25617.75,25619.25,832
2026-01-14 16:25:00,25619.5,25626.25,25615.25,25621.5,715
2026-01-14 16:30:00,25621.5,25624.25,25616.5,25618.25,338
2026-01-14 16:35:00,25618.0,25618.5,25604.25,25612.0,840
2026-01-14 16:40:00,25611.75,25622.75,25610.0,25620.25,528
2026-01-14 16:45:00,25620.5,25624.5,25618.25,25620.75,329
2026-01-14 16:50:00,25621.0,25629.0,25553.25,25564.25,2143
2026-01-14 16:55:00,25561.75,25613.25,25557.5,25612.0,1823
2026-01-14 18:00:00,25593.0,25615.25,25584.0,25609.0,839
2026-01-14 18:05:00,25607.5,25613.75,25578.0,25589.25,561
2026-01-14 18:10:00,25590.25,25598.25,25587.75,25591.75,351
2026-01-14 18:15:00,25591.75,25603.25,25566.75,25568.25,579
2026-01-14 18:20:00,25567.5,25575.0,25563.5,25571.0,456
2026-01-14 18:25:00,25571.25,25598.75,25569.75,25595.5,494
2026-01-14 18:30:00,25597.25,25609.25,25588.25,25605.5,504
2026-01-14 18:35:00,25606.0,25610.75,25596.75,25602.0,341
2026-01-14 18:40:00,25602.25,25603.5,25586.25,25592.0,443
2026-01-14 18:45:00,25591.0,25598.5,25586.75,25598.5,216
2026-01-14 18:50:00,25598.75,25602.75,25594.0,25598.0,287
2026-01-14 18:55:00,25598.5,25609.75,25598.5,25605.25,270
2026-01-14 19:00:00,25605.0,25607.75,25595.5,25602.25,373
2026-01-14 19:05:00,25603.0,25610.0,25596.5,25599.5,473
2026-01-14 19:10:00,25599.25,25607.25,25597.25,25603.0,179
2026-01-14 19:15:00,25602.0,25606.25,25593.0,25596.25,343
2026-01-14 19:20:00,25595.75,25604.5,25588.25,25598.5,315
2026-01-14 19:25:00,25597.75,25597.75,25587.25,25593.25,340
2026-01-14 19:30:00,25594.0,25600.0,25594.0,25599.5,271
2026-01-14 19:35:00,25599.25,25600.0,25594.75,25598.25,305
2026-01-14 19:40:00,25598.0,25599.75,25595.75,25599.0,93
2026-01-14 19:45:00,25599.5,25610.75,25596.5,25597.5,435
2026-01-14 19:50:00,25597.75,25601.5,25586.0,25592.75,280
2026-01-14 19:55:00,25592.75,25605.5,25590.0,25603.25,369
2026-01-14 20:00:00,25602.5,25642.25,25601.5,25640.5,1371
2026-01-14 20:05:00,25640.25,25643.0,25623.25,25632.5,596
2026-01-14 20:10:00,25633.75,25638.5,25620.25,25620.25,509
2026-01-14 20:15:00,25620.0,25621.25,25605.75,25611.75,572
2026-01-14 20:20:00,25613.75,25617.75,25604.0,25611.25,326
2026-01-14 20:25:00,25611.0,25623.75,25608.0,25614.5,435
2026-01-14 20:30:00,25614.75,25617.25,25562.5,25575.75,1802
2026-01-14 20:35:00,25575.25,25600.75,25571.25,25600.75,746
2026-01-14 20:40:00,25601.0,25619.5,25598.25,25605.25,894
2026-01-14 20:45:00,25606.25,25622.25,25603.5,25617.75,372
2026-01-14 20:50:00,25618.0,25620.5,25615.0,25618.5,182
2026-01-14 20:55:00,25618.25,25632.5,25618.25,25629.75,423
2026-01-14 21:00:00,25630.25,25632.75,25622.25,25627.0,313
2026-01-14 21:05:00,25628.0,25631.0,25619.5,25626.0,334
2026-01-14 21:10:00,25624.75,25629.0,25620.75,25627.0,209
2026-01-14 21:15:00,25627.5,25634.25,25617.5,25619.5,441
2026-01-14 21:20:00,25619.75,25620.75,25608.5,25609.5,345
2026-01-14 21:25:00,25609.5,25617.5,25605.5,25607.0,272
2026-01-14 21:30:00,25607.75,25615.0,25605.0,25607.25,233
2026-01-14 21:35:00,25607.25,25609.0,25595.75,25599.75,247
2026-01-14 21:40:00,25600.25,25612.5,25600.0,25606.75,210
2026-01-14 21:45:00,25606.5,25608.0,25597.0,25607.5,211
2026-01-14 21:50:00,25607.25,25613.0,25605.0,25611.0,156
2026-01-14 21:55:00,25612.0,25617.25,25608.25,25609.0,172
2026-01-14 22:00:00,25609.75,25619.75,25609.75,25617.75,184
2026-01-14 22:05:00,25618.0,25623.5,25617.25,25622.75,108
2026-01-14 22:10:00,25622.75,25627.25,25615.25,25615.25,231
2026-01-14 22:15:00,25615.0,25622.75,25610.75,25621.0,180
2026-01-14 22:20:00,25622.25,25624.75,25610.5,25613.25,282
2026-01-14 22:25:00,25613.0,25613.0,25596.0,25597.75,520
2026-01-14 22:30:00,25597.0,25604.25,25588.0,25602.75,552
2026-01-14 22:35:00,25603.25,25615.5,25597.75,25598.25,465
2026-01-14 22:40:00,25598.25,25609.0,25598.25,25601.0,165
2026-01-14 22:45:00,25601.0,25604.0,25594.5,25598.5,308
2026-01-14 22:50:00,25599.75,25599.75,25582.0,25588.0,376
2026-01-14 22:55:00,25588.0,25589.25,25579.5,25581.5,247
2026-01-14 23:00:00,25581.5,25589.0,25577.5,25583.0,351
2026-01-14 23:05:00,25585.0,25589.0,25577.75,25584.75,198
2026-01-14 23:10:00,25586.5,25594.0,25583.75,25592.0,275
2026-01-14 23:15:00,25592.25,25595.25,25584.25,25585.75,264
2026-01-14 23:20:00,25586.0,25597.25,25579.5,25597.0,539
2026-01-14 23:25:00,25597.25,25599.75,25587.0,25590.25,311
2026-01-14 23:30:00,25591.0,25591.5,25576.25,25590.25,429
2026-01-14 23:35:00,25591.5,25593.0,25585.0,25586.0,256
2026-01-14 23:40:00,25586.0,25587.5,25576.75,25584.75,146
2026-01-14 23:45:00,25584.75,25586.75,25578.0,25580.0,186
2026-01-14 23:50:00,25580.0,25582.25,25569.5,25572.75,325
2026-01-14 23:55:00,25571.75,25581.0,25570.75,25578.25,239
2026-01-15 00:00:00,25578.0,25590.0,25576.5,25589.5,338
2026-01-15 00:05:00,25590.5,25605.5,25589.75,25605.0,410
2026-01-15 00:10:00,25604.5,25613.25,25598.75,25608.25,692
2026-01-15 00:15:00,25609.0,25619.5,25608.75,25618.0,343
2026-01-15 00:20:00,25617.25,25618.75,25608.25,25610.75,441
2026-01-15 00:25:00,25611.0,25612.0,25604.75,25610.75,425
2026-01-15 00:30:00,25611.5,25629.75,25611.0,25613.25,1176
2026-01-15 00:35:00,25613.75,25628.0,25608.75,25622.25,532
2026-01-15 00:40:00,25622.25,25637.0,25619.75,25637.0,417
2026-01-15 00:45:00,25637.5,25647.5,25637.0,25645.75,505
2026-01-15 00:50:00,25645.75,25645.75,25632.0,25634.25,425
2026-01-15 00:55:00,25634.5,25638.25,25619.25,25622.75,549
2026-01-15 01:00:00,25622.0,25627.0,25611.25,25626.5,489
2026-01-15 01:05:00,25626.5,25631.0,25623.75,25627.0,296
2026-01-15 01:10:00,25626.0,25655.0,25626.0,25645.25,1240
2026-01-15 01:15:00,25645.25,25707.5,25644.75,25706.0,2674
2026-01-15 01:20:00,25704.75,25714.75,25696.0,25713.5,1737
2026-01-15 01:25:00,25714.25,25719.25,25696.25,25699.25,745
2026-01-15 01:30:00,25699.5,25702.75,25686.25,25692.5,679
2026-01-15 01:35:00,25691.75,25699.25,25685.5,25698.75,452
2026-01-15 01:40:00,25698.75,25723.0,25698.5,25721.5,961
2026-01-15 01:45:00,25721.5,25722.25,25706.0,25719.25,521
2026-01-15 01:50:00,25719.25,25721.0,25710.0,25715.25,341
2026-01-15 01:55:00,25715.5,25716.5,25700.0,25700.75,553
2026-01-15 02:00:00,25700.5,25708.0,25692.75,25694.5,657
2026-01-15 02:05:00,25694.25,25701.75,25686.25,25695.5,472
2026-01-15 02:10:00,25697.0,25701.0,25689.25,25693.0,202
2026-01-15 02:15:00,25693.25,25697.5,25679.0,25684.0,318
2026-01-15 02:20:00,25683.75,25694.25,25678.5,25691.25,379
2026-01-15 02:25:00,25691.0,25694.25,25682.25,25683.75,523
2026-01-15 02:30:00,25683.75,25698.25,25681.5,25693.25,358
2026-01-15 02:35:00,25693.25,25702.5,25690.25,25694.25,300
2026-01-15 02:40:00,25693.75,25699.25,25681.25,25685.5,415
2026-01-15 02:45:00,25686.0,25688.25,25677.75,25685.75,474
2026-01-15 02:50:00,25685.5,25697.5,25685.5,25690.0,602
2026-01-15 02:55:00,25690.5,25700.5,25683.5,25689.0,633
2026-01-15 03:00:00,25689.0,25696.25,25673.75,25680.0,1051
2026-01-15 03:05:00,25681.0,25719.25,25680.5,25719.25,1055
2026-01-15 03:10:00,25719.5,25747.25,25717.75,25719.5,1986
2026-01-15 03:15:00,25719.75,25731.25,25704.25,25709.0,1062
2026-01-15 03:20:00,25708.0,25729.25,25708.0,25719.5,818
2026-01-15 03:25:00,25718.25,25722.25,25709.0,25713.5,502
2026-01-15 03:30:00,25712.25,25722.5,25710.25,25721.25,471
2026-01-15 03:35:00,25720.75,25727.25,25714.75,25722.0,541
2026-01-15 03:40:00,25722.5,25733.5,25722.25,25731.25,370
2026-01-15 03:45:00,25732.0,25733.75,25718.25,25722.25,454
2026-01-15 03:50:00,25722.75,25731.5,25720.0,25727.5,358
2026-01-15 03:55:00,25728.25,25742.0,25727.75,25738.25,487
2026-01-15 04:00:00,25737.5,25757.75,25733.25,25746.75,1126
2026-01-15 04:05:00,25747.5,25763.75,25746.0,25761.75,628
2026-01-15 04:10:00,25762.25,25780.25,25761.75,25776.0,1271
2026-01-15 04:15:00,25777.25,25782.75,25762.5,25774.5,1058
2026-01-15 04:20:00,25773.0,25797.0,25773.0,25794.75,1263
2026-01-15 04:25:00,25795.0,25808.25,25794.75,25803.75,950
2026-01-15 04:30:00,25804.5,25816.75,25804.0,25815.5,909
2026-01-15 04:35:00,25815.75,25830.0,25810.25,25829.75,1315
2026-01-15 04:40:00,25830.0,25832.75,25819.75,25828.25,1012
2026-01-15 04:45:00,25828.5,25832.75,25821.75,25829.5,778
2026-01-15 04:50:00,25829.75,25832.25,25810.75,25821.75,769
2026-01-15 04:55:00,25821.75,25822.75,25806.75,25812.75,487
2026-01-15 05:00:00,25812.25,25824.25,25810.5,25818.0,627
2026-01-15 05:05:00,25817.75,25825.5,25810.5,25817.75,452
2026-01-15 05:10:00,25819.0,25830.25,25819.0,25825.25,486
2026-01-15 05:15:00,25825.5,25826.0,25815.25,25820.75,316
2026-01-15 05:20:00,25821.0,25821.25,25800.0,25800.5,769
2026-01-15 05:25:00,25800.75,25814.75,25800.25,25813.0,698
2026-01-15 05:30:00,25813.5,25821.75,25809.0,25820.25,364
2026-01-15 05:35:00,25821.75,25822.0,25811.5,25814.25,223
2026-01-15 05:40:00,25815.5,25823.25,25814.0,25823.25,243
2026-01-15 05:45:00,25823.75,25828.25,25818.25,25824.5,335
2026-01-15 05:50:00,25824.25,25827.0,25816.5,25823.75,248
2026-01-15 05:55:00,25824.5,25824.5,25812.25,25817.0,317
2026-01-15 06:00:00,25817.75,25838.5,25816.25,25832.5,839
2026-01-15 06:05:00,25832.25,25838.0,25825.75,25830.5,419
2026-01-15 06:10:00,25831.0,25848.0,25830.5,25846.0,825
2026-01-15 06:15:00,25845.75,25845.75,25835.5,25842.0,326
2026-01-15 06:20:00,25842.5,25847.5,25833.5,25836.75,490
2026-01-15 06:25:00,25837.25,25843.75,25832.25,25833.25,494
2026-01-15 06:30:00,25833.25,25845.75,25830.0,25844.5,423
2026-01-15 06:35:00,25844.0,25850.75,25841.5,25842.0,526
2026-01-15 06:40:00,25841.25,25847.75,25833.5,25838.5,486
2026-01-15 06:45:00,25838.0,25846.0,25838.0,25845.25,301
2026-01-15 06:50:00,25845.25,25855.75,25843.25,25847.0,562
2026-01-15 06:55:00,25845.75,25848.0,25840.25,25842.5,269
2026-01-15 07:00:00,25841.25,25844.5,25829.25,25834.75,974
2026-01-15 07:05:00,25834.75,25839.5,25832.25,25836.5,326
2026-01-15 07:10:00,25837.25,25839.0,25827.75,25829.5,482
2026-01-15 07:15:00,25829.5,25835.75,25819.0,25833.25,840
2026-01-15 07:20:00,25833.25,25835.5,25824.25,25826.5,551
2026-01-15 07:25:00,25827.0,25832.25,25815.75,25830.75,970
2026-01-15 07:30:00,25830.75,25833.0,25820.0,25820.0,557
2026-01-15 07:35:00,25820.0,25825.75,25811.25,25821.5,848
