timestamp,open,high,low,close,volume
2026-01-05 00:39:00,25476.0,25478.0,25475.75,25477.0,20
2026-01-05 00:40:00,25478.0,25479.25,25475.75,25476.75,25
2026-01-05 00:41:00,25477.0,25478.25,25476.5,25477.5,19
2026-01-05 00:42:00,25477.75,25481.75,25477.5,25481.25,33
2026-01-05 00:43:00,25480.5,25484.5,25480.0,25482.25,48
2026-01-05 00:44:00,25482.0,25482.5,25480.5,25482.0,37
2026-01-05 00:45:00,25482.0,25482.25,25480.0,25480.75,26
2026-01-05 00:46:00,25480.75,25481.75,25479.75,25480.0,47
2026-01-05 00:47:00,25480.75,25483.5,25480.75,25482.5,29
2026-01-05 00:48:00,25482.5,25485.75,25482.5,25485.25,42
2026-01-05 00:49:00,25485.5,25488.0,25482.75,25485.0,81
2026-01-05 00:50:00,25485.5,25486.5,25485.0,25485.0,13
2026-01-05 00:51:00,25485.75,25487.0,25484.25,25485.5,67
2026-01-05 00:52:00,25485.75,25487.75,25485.25,25487.75,28
2026-01-05 00:53:00,25488.0,25488.75,25485.75,25485.75,14
2026-01-05 00:54:00,25485.75,25487.0,25484.75,25485.0,58
2026-01-05 00:55:00,25485.75,25490.75,25484.5,25490.5,84
2026-01-05 00:56:00,25490.25,25494.5,25490.0,25492.5,147
2026-01-05 00:57:00,25493.25,25496.5,25492.5,25496.0,60
2026-01-05 00:58:00,25495.5,25497.0,25495.0,25496.0,74
2026-01-05 00:59:00,25496.25,25496.25,25492.0,25495.25,67
2026-01-05 01:00:00,25494.5,25496.25,25493.0,25493.75,68
2026-01-05 01:01:00,25494.25,25497.75,25493.75,25495.25,58
2026-01-05 01:02:00,25495.5,25496.0,25494.75,25495.0,22
2026-01-05 01:03:00,25496.0,25499.25,25496.0,25497.5,116
2026-01-05 01:04:00,25498.5,25500.75,25495.75,25496.75,88
2026-01-05 01:05:00,25496.5,25499.75,25494.5,25498.75,66
2026-01-05 01:06:00,25498.5,25501.75,25498.25,25500.75,39
2026-01-05 01:07:00,25499.75,25502.0,25498.0,25499.5,33
2026-01-05 01:08:00,25498.5,25498.5,25495.25,25496.5,41
2026-01-05 01:09:00,25496.75,25497.5,25494.25,25494.25,27
2026-01-05 01:10:00,25494.25,25496.0,25494.0,25494.25,17
2026-01-05 01:11:00,25494.25,25497.25,25491.25,25496.5,60
2026-01-05 01:12:00,25495.75,25497.5,25494.25,25496.5,36
2026-01-05 01:13:00,25497.5,25498.25,25494.75,25495.75,24
2026-01-05 01:14:00,25496.25,25496.5,25495.0,25495.25,22
2026-01-05 01:15:00,25495.75,25496.75,25495.0,25496.75,17
2026-01-05 01:16:00,25496.75,25497.5,25494.0,25495.0,29
2026-01-05 01:17:00,25494.5,25494.75,25491.5,25492.0,40
2026-01-05 01:18:00,25491.75,25493.5,25490.5,25492.75,49
2026-01-05 01:19:00,25492.75,25501.0,25492.75,25499.0,94
2026-01-05 01:20:00,25499.25,25500.75,25499.25,25500.0,37
2026-01-05 01:21:00,25500.5,25503.5,25499.5,25501.75,56
2026-01-05 01:22:00,25502.25,25504.25,25497.75,25497.75,41
2026-01-05 01:23:00,25499.0,25501.5,25493.5,25495.0,78
2026-01-05 01:24:00,25495.0,25495.75,25491.75,25493.0,65
2026-01-05 01:25:00,25493.5,25494.5,25485.5,25486.5,86
2026-01-05 01:26:00,25486.75,25487.25,25485.0,25485.5,64
2026-01-05 01:27:00,25486.0,25487.5,25483.25,25487.5,110
2026-01-05 01:28:00,25486.5,25489.0,25485.5,25486.5,42
2026-01-05 01:29:00,25486.25,25486.75,25478.0,25479.25,147
2026-01-05 01:30:00,25479.75,25481.5,25472.0,25472.75,185
2026-01-05 01:31:00,25472.25,25473.5,25469.0,25470.0,130
2026-01-05 01:32:00,25470.5,25474.0,25468.75,25474.0,37
2026-01-05 01:33:00,25472.5,25475.75,25472.5,25474.0,55
2026-01-05 01:34:00,25474.0,25478.25,25471.5,25476.5,63
2026-01-05 01:35:00,25477.0,25481.0,25473.5,25476.25,76
2026-01-05 01:36:00,25477.25,25484.0,25477.25,25482.5,89
2026-01-05 01:37:00,25481.5,25485.0,25478.0,25484.5,93
2026-01-05 01:38:00,25484.5,25485.5,25479.25,25481.75,37
2026-01-05 01:39:00,25483.0,25484.5,25483.0,25483.5,13
2026-01-05 01:40:00,25484.25,25486.25,25481.75,25481.75,45
2026-01-05 01:41:00,25481.75,25483.75,25481.25,25483.75,23
2026-01-05 01:42:00,25482.25,25482.25,25480.0,25481.0,30
2026-01-05 01:43:00,25482.75,25486.0,25482.75,25485.0,40
2026-01-05 01:44:00,25486.25,25489.75,25486.25,25489.0,60
2026-01-05 01:45:00,25489.25,25492.5,25488.25,25492.5,37
2026-01-05 01:46:00,25491.5,25494.0,25491.0,25494.0,65
2026-01-05 01:47:00,25495.0,25500.0,25494.25,25498.5,84
2026-01-05 01:48:00,25499.5,25500.0,25496.75,25498.25,63
2026-01-05 01:49:00,25499.5,25502.25,25498.75,25501.75,42
2026-01-05 01:50:00,25500.75,25502.0,25499.25,25502.0,24
2026-01-05 01:51:00,25501.75,25505.25,25499.5,25504.5,56
2026-01-05 01:52:00,25504.0,25504.0,25499.0,25500.25,37
2026-01-05 01:53:00,25500.5,25502.0,25498.25,25501.0,36
2026-01-05 01:54:00,25500.75,25500.75,25498.25,25498.25,15
2026-01-05 01:55:00,25499.0,25500.5,25499.0,25499.0,13
2026-01-05 01:56:00,25499.5,25505.0,25499.5,25504.75,31
2026-01-05 01:57:00,25505.0,25505.25,25501.75,25504.0,32
2026-01-05 01:58:00,25504.25,25506.5,25503.75,25506.5,40
2026-01-05 01:59:00,25505.5,25507.25,25505.25,25506.25,42
2026-01-05 02:00:00,25506.25,25508.5,25503.0,25505.75,109
2026-01-05 02:01:00,25504.75,25504.75,25500.75,25502.0,65
2026-01-05 02:02:00,25502.25,25503.0,25498.0,25500.0,85
2026-01-05 02:03:00,25500.25,25504.75,25497.0,25503.0,102
2026-01-05 02:04:00,25502.25,25502.25,25498.5,25500.75,39
2026-01-05 02:05:00,25499.25,25507.25,25499.25,25507.0,43
2026-01-05 02:06:00,25507.5,25509.0,25506.0,25508.75,49
2026-01-05 02:07:00,25507.75,25507.75,25504.0,25504.5,38
2026-01-05 02:08:00,25503.75,25504.75,25503.75,25504.75,8
2026-01-05 02:09:00,25502.0,25503.0,25501.5,25502.75,14
2026-01-05 02:10:00,25502.75,25502.75,25500.75,25502.5,29
2026-01-05 02:11:00,25501.25,25502.25,25500.0,25502.25,16
2026-01-05 02:12:00,25502.25,25502.25,25490.5,25490.75,66
2026-01-05 02:13:00,25490.25,25493.0,25488.5,25491.0,81
2026-01-05 02:14:00,25491.0,25495.25,25491.0,25493.75,55
2026-01-05 02:15:00,25493.25,25493.5,25492.0,25492.5,20
2026-01-05 02:16:00,25492.25,25492.5,25490.0,25490.0,30
2026-01-05 02:17:00,25490.0,25490.0,25486.25,25487.25,51
2026-01-05 02:18:00,25486.75,25487.75,25485.0,25485.0,63
2026-01-05 02:19:00,25485.0,25488.25,25483.5,25485.0,33
2026-01-05 02:20:00,25486.75,25488.25,25481.5,25484.75,79
2026-01-05 02:21:00,25485.5,25489.0,25484.5,25486.75,26
2026-01-05 02:22:00,25486.75,25486.75,25478.25,25478.5,88
2026-01-05 02:23:00,25479.5,25481.0,25467.25,25469.25,191
2026-01-05 02:24:00,25469.0,25473.25,25469.0,25471.75,101
2026-01-05 02:25:00,25472.5,25472.75,25462.75,25464.5,146
2026-01-05 02:26:00,25464.75,25469.5,25460.25,25469.5,164
2026-01-05 02:27:00,25469.75,25470.5,25465.25,25466.5,96
2026-01-05 02:28:00,25465.75,25471.5,25463.75,25470.0,100
2026-01-05 02:29:00,25469.75,25472.0,25469.75,25471.25,6
2026-01-05 02:30:00,25470.25,25473.75,25468.75,25470.75,78
2026-01-05 02:31:00,25471.0,25483.5,25471.0,25479.0,163
2026-01-05 02:32:00,25478.75,25479.0,25474.25,25477.0,54
2026-01-05 02:33:00,25475.25,25476.25,25471.75,25473.25,41
2026-01-05 02:34:00,25473.25,25474.0,25470.5,25474.0,33
2026-01-05 02:35:00,25473.5,25474.25,25469.0,25470.0,29
2026-01-05 02:36:00,25470.0,25470.75,25465.25,25466.5,64
2026-01-05 02:37:00,25466.5,25468.75,25465.5,25466.25,49
2026-01-05 02:38:00,25466.25,25466.25,25463.25,25464.5,37
2026-01-05 02:39:00,25464.5,25467.5,25463.0,25467.5,58
2026-01-05 02:40:00,25465.0,25466.75,25463.5,25466.75,70
2026-01-05 02:41:00,25465.75,25468.75,25465.25,25468.75,22
2026-01-05 02:42:00,25469.0,25469.0,25463.25,25464.0,57
2026-01-05 02:43:00,25464.25,25464.75,25462.0,25463.0,35
2026-01-05 02:44:00,25463.5,25467.75,25463.5,25464.25,57
2026-01-05 02:45:00,25463.75,25463.75,25457.0,25458.5,138
2026-01-05 02:46:00,25458.75,25461.0,25455.0,25460.25,96
2026-01-05 02:47:00,25460.5,25462.5,25459.25,25460.25,39
2026-01-05 02:48:00,25459.0,25463.0,25459.0,25462.5,36
2026-01-05 02:49:00,25462.5,25464.75,25462.5,25464.75,23
2026-01-05 02:50:00,25465.25,25466.0,25462.25,25466.0,35
2026-01-05 02:51:00,25465.5,25465.75,25464.0,25465.75,16
2026-01-05 02:52:00,25466.5,25470.75,25466.5,25470.5,47
2026-01-05 02:53:00,25470.75,25474.5,25470.75,25473.75,72
2026-01-05 02:54:00,25473.75,25477.25,25472.5,25474.25,74
2026-01-05 02:55:00,25476.0,25481.5,25476.0,25480.5,74
2026-01-05 02:56:00,25480.25,25482.25,25479.0,25480.0,51
2026-01-05 02:57:00,25480.75,25482.0,25478.0,25480.75,58
2026-01-05 02:58:00,25481.0,25483.5,25480.75,25482.75,38
2026-01-05 02:59:00,25482.25,25482.25,25477.0,25478.0,46
2026-01-05 03:00:00,25478.0,25483.0,25467.75,25480.0,239
2026-01-05 03:01:00,25479.75,25479.75,25469.5,25477.0,123
2026-01-05 03:02:00,25476.5,25486.0,25476.25,25484.75,129
2026-01-05 03:03:00,25483.0,25485.25,25480.5,25483.0,66
2026-01-05 03:04:00,25482.75,25485.75,25478.0,25485.75,80
2026-01-05 03:05:00,25483.25,25486.5,25481.75,25484.5,79
2026-01-05 03:06:00,25483.25,25488.0,25480.5,25482.25,72
2026-01-05 03:07:00,25482.0,25485.5,25480.75,25483.5,36
2026-01-05 03:08:00,25483.25,25484.5,25479.5,25481.0,57
2026-01-05 03:09:00,25479.5,25489.25,25479.5,25487.5,130
2026-01-05 03:10:00,25488.25,25501.0,25486.5,25498.5,215
2026-01-05 03:11:00,25499.25,25502.0,25496.75,25501.25,99
2026-01-05 03:12:00,25501.0,25514.0,25500.75,25510.25,284
2026-01-05 03:13:00,25511.5,25519.0,25510.5,25519.0,146
2026-01-05 03:14:00,25518.75,25526.25,25516.25,25520.0,386
2026-01-05 03:15:00,25521.75,25528.0,25518.0,25524.25,279
2026-01-05 03:16:00,25524.75,25533.0,25524.75,25526.75,308
2026-01-05 03:17:00,25526.5,25531.75,25525.5,25531.5,133
2026-01-05 03:18:00,25532.25,25537.5,25531.75,25534.5,212
2026-01-05 03:19:00,25535.0,25542.5,25533.25,25541.25,309
2026-01-05 03:20:00,25541.75,25553.0,25541.75,25552.5,374
2026-01-05 03:21:00,25552.75,25555.0,25547.75,25553.0,205
2026-01-05 03:22:00,25553.25,25556.75,25550.25,25553.0,233
2026-01-05 03:23:00,25555.0,25556.0,25551.0,25551.75,143
2026-01-05 03:24:00,25552.25,25552.75,25546.75,25547.25,157
2026-01-05 03:25:00,25547.25,25549.0,25539.5,25541.0,176
2026-01-05 03:26:00,25540.5,25542.5,25532.75,25542.25,265
2026-01-05 03:27:00,25541.25,25541.5,25535.25,25539.75,64
2026-01-05 03:28:00,25538.75,25539.75,25533.25,25537.5,35
2026-01-05 03:29:00,25538.0,25539.5,25535.0,25537.5,44
2026-01-05 03:30:00,25536.5,25539.75,25535.25,25538.5,84
2026-01-05 03:31:00,25537.5,25543.25,25537.0,25540.0,122
2026-01-05 03:32:00,25539.25,25543.0,25537.0,25542.5,55
2026-01-05 03:33:00,25542.25,25544.75,25538.0,25539.75,114
2026-01-05 03:34:00,25538.75,25539.0,25533.0,25533.25,86
2026-01-05 03:35:00,25532.75,25536.5,25531.0,25531.0,113
2026-01-05 03:36:00,25530.75,25536.25,25530.5,25536.25,76
2026-01-05 03:37:00,25535.75,25540.0,25532.75,25534.5,98
2026-01-05 03:38:00,25535.0,25535.0,25527.5,25527.75,138
2026-01-05 03:39:00,25528.0,25530.75,25525.0,25527.0,95
2026-01-05 03:40:00,25526.5,25527.0,25520.25,25524.25,139
2026-01-05 03:41:00,25523.5,25526.0,25515.5,25518.75,128
2026-01-05 03:42:00,25518.25,25524.0,25516.5,25523.5,84
2026-01-05 03:43:00,25523.25,25523.25,25517.75,25519.25,108
2026-01-05 03:44:00,25518.75,25523.0,25517.25,25522.0,63
2026-01-05 03:45:00,25521.75,25525.25,25521.0,25522.75,82
2026-01-05 03:46:00,25522.0,25522.25,25516.0,25522.25,85
2026-01-05 03:47:00,25520.75,25520.75,25516.75,25519.25,68
2026-01-05 03:48:00,25519.25,25528.0,25519.25,25522.25,88
2026-01-05 03:49:00,25522.0,25527.0,25521.25,25525.0,62
2026-01-05 03:50:00,25525.75,25526.0,25519.0,25519.0,67
2026-01-05 03:51:00,25519.25,25521.25,25514.0,25521.25,122
2026-01-05 03:52:00,25520.5,25524.5,25517.5,25520.25,137
2026-01-05 03:53:00,25519.75,25524.5,25518.75,25520.75,58
2026-01-05 03:54:00,25520.5,25520.5,25514.75,25518.25,59
2026-01-05 03:55:00,25517.5,25519.75,25515.75,25519.0,45
2026-01-05 03:56:00,25518.5,25520.25,25510.25,25510.75,78
2026-01-05 03:57:00,25510.5,25514.0,25509.25,25514.0,48
2026-01-05 03:58:00,25513.5,25513.5,25508.0,25509.0,56
2026-01-05 03:59:00,25509.0,25512.0,25507.5,25512.0,28
2026-01-05 04:00:00,25511.25,25520.75,25511.0,25513.25,158
2026-01-05 04:01:00,25513.0,25513.25,25508.25,25509.25,83
2026-01-05 04:02:00,25509.5,25517.75,25506.5,25517.75,97
2026-01-05 04:03:00,25517.5,25523.0,25516.75,25522.75,110
2026-01-05 04:04:00,25522.25,25528.25,25522.25,25527.75,98
2026-01-05 04:05:00,25528.5,25532.25,25527.25,25529.75,86
2026-01-05 04:06:00,25530.5,25531.0,25524.0,25527.75,69
2026-01-05 04:07:00,25527.75,25527.75,25517.25,25521.75,135
2026-01-05 04:08:00,25522.25,25526.0,25522.0,25526.0,66
2026-01-05 04:09:00,25524.25,25524.75,25518.25,25523.5,98
2026-01-05 04:10:00,25522.5,25527.75,25521.75,25526.5,42
2026-01-05 04:11:00,25525.5,25525.75,25520.0,25522.75,55
2026-01-05 04:12:00,25522.5,25523.0,25515.5,25523.0,116
2026-01-05 04:13:00,25523.5,25526.5,25523.5,25525.5,45
2026-01-05 04:14:00,25526.25,25527.25,25522.5,25523.25,31
2026-01-05 04:15:00,25522.25,25522.25,25513.5,25514.0,93
2026-01-05 04:16:00,25514.75,25520.0,25513.25,25519.25,127
2026-01-05 04:17:00,25520.5,25521.75,25516.75,25518.0,36
2026-01-05 04:18:00,25518.5,25521.5,25517.75,25519.75,23
2026-01-05 04:19:00,25522.0,25525.0,25520.5,25522.75,108
2026-01-05 04:20:00,25523.0,25525.75,25521.25,25524.75,81
2026-01-05 04:21:00,25524.75,25528.25,25524.25,25528.25,55
2026-01-05 04:22:00,25527.75,25529.75,25526.25,25527.25,68
2026-01-05 04:23:00,25526.25,25526.25,25521.25,25521.25,37
2026-01-05 04:24:00,25519.5,25519.5,25507.5,25509.75,150
2026-01-05 04:25:00,25510.0,25510.25,25496.5,25497.5,191
2026-01-05 04:26:00,25498.75,25500.5,25497.25,25497.75,73
2026-01-05 04:27:00,25498.5,25504.25,25495.75,25504.0,77
2026-01-05 04:28:00,25504.25,25506.0,25501.5,25503.0,49
2026-01-05 04:29:00,25502.25,25502.75,25498.5,25499.5,24
2026-01-05 04:30:00,25498.0,25500.0,25496.0,25499.25,57
2026-01-05 04:31:00,25500.0,25506.5,25498.0,25506.5,90
2026-01-05 04:32:00,25506.75,25511.75,25501.75,25505.0,125
2026-01-05 04:33:00,25504.5,25506.25,25501.0,25506.25,27
2026-01-05 04:34:00,25505.25,25508.25,25504.0,25508.25,25
2026-01-05 04:35:00,25509.0,25513.0,25507.5,25510.5,63
2026-01-05 04:36:00,25511.5,25512.5,25506.5,25509.25,41
2026-01-05 04:37:00,25508.75,25514.75,25506.5,25513.25,58
2026-01-05 04:38:00,25512.5,25514.75,25510.0,25514.75,43
2026-01-05 04:39:00,25514.25,25519.0,25514.0,25517.25,72
2026-01-05 04:40:00,25518.75,25524.5,25518.25,25524.5,78
2026-01-05 04:41:00,25523.75,25524.5,25522.0,25522.25,46
2026-01-05 04:42:00,25521.5,25523.5,25519.0,25519.0,32
2026-01-05 04:43:00,25518.5,25519.75,25509.5,25513.0,142
2026-01-05 04:44:00,25513.25,25517.75,25510.75,25517.0,100
2026-01-05 04:45:00,25517.0,25520.5,25514.0,25516.25,102
2026-01-05 04:46:00,25515.75,25517.0,25512.25,25516.25,47
2026-01-05 04:47:00,25516.5,25521.0,25516.5,25518.5,17
2026-01-05 04:48:00,25519.25,25519.25,25510.0,25510.0,41
2026-01-05 04:49:00,25510.25,25510.25,25506.75,25508.25,57
2026-01-05 04:50:00,25507.75,25517.25,25507.75,25515.75,38
2026-01-05 04:51:00,25516.5,25523.5,25516.5,25520.25,75
2026-01-05 04:52:00,25519.5,25521.5,25518.25,25519.0,17
2026-01-05 04:53:00,25520.0,25521.75,25515.0,25517.5,61
2026-01-05 04:54:00,25517.25,25520.0,25514.5,25514.75,43
2026-01-05 04:55:00,25515.25,25515.25,25510.5,25511.75,41
2026-01-05 04:56:00,25508.5,25510.25,25505.75,25508.25,81
2026-01-05 04:57:00,25507.75,25509.75,25507.5,25509.25,28
2026-01-05 04:58:00,25508.5,25512.0,25507.0,25511.5,59
2026-01-05 04:59:00,25511.75,25513.25,25509.25,25512.0,25
2026-01-05 05:00:00,25512.25,25522.0,25511.25,25518.75,110
2026-01-05 05:01:00,25518.25,25519.25,25516.0,25517.0,47
2026-01-05 05:02:00,25515.25,25520.25,25512.5,25512.5,24
2026-01-05 05:03:00,25512.25,25515.75,25511.25,25515.75,23
2026-01-05 05:04:00,25516.75,25522.5,25516.75,25522.5,37
2026-01-05 05:05:00,25523.75,25527.5,25523.75,25525.75,88
2026-01-05 05:06:00,25524.75,25528.5,25524.75,25527.25,52
2026-01-05 05:07:00,25527.0,25527.75,25522.75,25526.25,27
2026-01-05 05:08:00,25526.5,25531.25,25526.25,25531.25,57
2026-01-05 05:09:00,25531.25,25534.0,25530.25,25531.75,75
2026-01-05 05:10:00,25531.75,25533.0,25528.0,25530.75,74
2026-01-05 05:11:00,25530.75,25534.0,25530.25,25531.25,54
2026-01-05 05:12:00,25531.25,25534.25,25530.75,25534.25,44
2026-01-05 05:13:00,25534.25,25545.75,25534.0,25544.75,247
2026-01-05 05:14:00,25544.5,25544.5,25540.25,25540.75,80
2026-01-05 05:15:00,25541.5,25544.5,25540.0,25542.5,80
2026-01-05 05:16:00,25541.5,25544.0,25540.75,25544.0,29
2026-01-05 05:17:00,25543.5,25548.0,25542.5,25544.75,117
2026-01-05 05:18:00,25544.5,25546.75,25543.5,25545.75,42
2026-01-05 05:19:00,25546.0,25549.75,25545.75,25548.0,98
2026-01-05 05:20:00,25547.25,25549.5,25545.75,25547.5,52
2026-01-05 05:21:00,25547.0,25552.75,25546.75,25550.75,129
2026-01-05 05:22:00,25550.25,25553.0,25550.25,25551.25,48
2026-01-05 05:23:00,25552.0,25553.0,25546.75,25548.0,94
2026-01-05 05:24:00,25549.0,25553.5,25549.0,25550.0,61
2026-01-05 05:25:00,25549.75,25552.25,25549.5,25552.25,69
2026-01-05 05:26:00,25552.5,25555.0,25547.75,25549.0,78
2026-01-05 05:27:00,25549.0,25550.25,25544.5,25544.75,99
2026-01-05 05:28:00,25545.0,25547.75,25543.75,25546.75,89
2026-01-05 05:29:00,25546.5,25547.5,25544.25,25544.25,23
2026-01-05 05:30:00,25544.5,25544.5,25538.5,25539.25,78
2026-01-05 05:31:00,25540.0,25543.5,25538.75,25543.25,26
2026-01-05 05:32:00,25542.25,25543.0,25541.25,25543.0,15
2026-01-05 05:33:00,25542.25,25544.0,25538.75,25544.0,39
2026-01-05 05:34:00,25544.0,25546.5,25541.75,25542.25,53
2026-01-05 05:35:00,25542.75,25545.0,25541.5,25543.0,39
2026-01-05 05:36:00,25542.75,25544.5,25540.75,25541.0,57
2026-01-05 05:37:00,25540.75,25542.0,25538.25,25540.0,34
2026-01-05 05:38:00,25540.5,25543.25,25538.5,25540.5,35
2026-01-05 05:39:00,25539.5,25540.5,25534.0,25538.0,90
2026-01-05 05:40:00,25538.25,25542.25,25536.0,25541.75,70
2026-01-05 05:41:00,25541.75,25547.25,25541.75,25547.25,72
2026-01-05 05:42:00,25547.5,25548.25,25543.0,25545.5,65
2026-01-05 05:43:00,25544.0,25544.0,25539.75,25540.5,82
2026-01-05 05:44:00,25541.25,25542.0,25540.75,25541.0,13
2026-01-05 05:45:00,25542.25,25547.75,25542.25,25547.25,59
2026-01-05 05:46:00,25547.25,25552.0,25547.25,25551.25,63
2026-01-05 05:47:00,25550.75,25553.75,25549.5,25552.5,68
2026-01-05 05:48:00,25553.25,25557.75,25549.0,25549.5,187
2026-01-05 05:49:00,25550.0,25556.0,25549.5,25554.25,56
2026-01-05 05:50:00,25554.0,25554.0,25549.75,25549.75,57
2026-01-05 05:51:00,25551.0,25552.5,25550.0,25552.5,33
2026-01-05 05:52:00,25552.5,25552.5,25549.75,25550.75,27
2026-01-05 05:53:00,25550.0,25550.0,25543.5,25547.5,58
2026-01-05 05:54:00,25548.0,25556.25,25548.0,25556.25,65
2026-01-05 05:55:00,25556.0,25557.25,25555.25,25555.25,43
2026-01-05 05:56:00,25554.25,25555.0,25551.75,25553.0,68
2026-01-05 05:57:00,25553.0,25553.75,25548.5,25550.5,47
2026-01-05 05:58:00,25551.75,25556.25,25551.75,25555.5,36
2026-01-05 05:59:00,25556.0,25559.0,25553.0,25553.75,125
2026-01-05 06:00:00,25554.25,25555.0,25552.5,25554.5,67
2026-01-05 06:01:00,25555.0,25556.5,25553.0,25556.0,56
2026-01-05 06:02:00,25555.75,25559.0,25555.75,25557.75,72
2026-01-05 06:03:00,25557.0,25557.75,25555.0,25556.5,32
2026-01-05 06:04:00,25557.0,25559.0,25557.0,25558.25,54
2026-01-05 06:05:00,25558.25,25560.75,25556.5,25559.25,66
2026-01-05 06:06:00,25558.25,25562.0,25557.0,25562.0,47
2026-01-05 06:07:00,25562.25,25563.25,25561.0,25561.75,64
2026-01-05 06:08:00,25561.75,25562.75,25553.0,25553.75,73
2026-01-05 06:09:00,25554.0,25554.0,25544.0,25546.5,145
2026-01-05 06:10:00,25547.5,25550.75,25547.5,25548.25,53
2026-01-05 06:11:00,25548.0,25549.0,25546.5,25547.5,35
2026-01-05 06:12:00,25547.25,25551.25,25546.5,25550.5,36
2026-01-05 06:13:00,25550.25,25553.5,25549.5,25553.5,32
2026-01-05 06:14:00,25552.25,25554.5,25550.75,25554.5,25
2026-01-05 06:15:00,25554.75,25556.25,25553.25,25554.75,51
2026-01-05 06:16:00,25555.5,25556.0,25554.0,25554.0,36
2026-01-05 06:17:00,25553.5,25555.0,25552.75,25553.75,36
2026-01-05 06:18:00,25552.25,25554.5,25552.25,25553.75,18
2026-01-05 06:19:00,25553.25,25556.75,25553.0,25556.25,19
2026-01-05 06:20:00,25556.5,25559.25,25556.0,25556.0,43
2026-01-05 06:21:00,25557.0,25560.0,25556.25,25556.75,36
2026-01-05 06:22:00,25556.75,25559.25,25555.75,25559.25,47
2026-01-05 06:23:00,25559.0,25566.25,25558.25,25565.5,101
2026-01-05 06:24:00,25566.0,25567.75,25560.0,25561.5,140
2026-01-05 06:25:00,25562.75,25565.25,25560.25,25564.0,70
2026-01-05 06:26:00,25564.5,25566.5,25563.75,25565.25,108
2026-01-05 06:27:00,25563.75,25564.25,25558.25,25559.75,83
2026-01-05 06:28:00,25561.0,25562.0,25556.25,25556.25,61
2026-01-05 06:29:00,25555.5,25556.75,25548.5,25548.5,56
2026-01-05 06:30:00,25548.25,25552.75,25548.0,25552.0,68
2026-01-05 06:31:00,25553.0,25556.25,25551.75,25556.25,64
2026-01-05 06:32:00,25556.75,25561.5,25556.75,25561.5,55
2026-01-05 06:33:00,25562.25,25562.75,25557.75,25558.5,67
2026-01-05 06:34:00,25558.75,25559.75,25557.25,25557.25,46
2026-01-05 06:35:00,25558.5,25564.25,25558.25,25564.25,150
2026-01-05 06:36:00,25563.75,25567.5,25563.75,25566.0,83
2026-01-05 06:37:00,25566.75,25571.75,25564.0,25571.0,194
2026-01-05 06:38:00,25571.0,25573.25,25569.0,25571.75,62
2026-01-05 06:39:00,25570.0,25571.75,25567.5,25568.0,81
2026-01-05 06:40:00,25569.75,25571.5,25568.0,25571.0,38
2026-01-05 06:41:00,25570.75,25572.0,25568.25,25570.5,72
2026-01-05 06:42:00,25570.75,25571.5,25565.0,25567.0,207
2026-01-05 06:43:00,25566.0,25569.0,25565.0,25568.5,59
2026-01-05 06:44:00,25568.75,25569.75,25566.25,25566.75,25
2026-01-05 06:45:00,25566.25,25569.25,25565.75,25567.0,56
2026-01-05 06:46:00,25567.25,25568.0,25566.0,25567.5,21
2026-01-05 06:47:00,25568.75,25568.75,25566.75,25567.25,35
2026-01-05 06:48:00,25568.25,25575.0,25568.25,25573.0,115
2026-01-05 06:49:00,25572.0,25573.5,25570.0,25570.25,37
2026-01-05 06:50:00,25570.5,25573.25,25570.25,25572.0,36
2026-01-05 06:51:00,25571.5,25574.0,25569.75,25574.0,29
2026-01-05 06:52:00,25573.5,25577.0,25573.0,25576.25,146
